Y,X
45.485952,-75.670517
45.4859173388506,-75.6710264660006
45.4858826754321,-75.6715359313503
45.4858480097446,-75.6720453960491
45.4858133417882,-75.6725548600969
45.4857786715627,-75.6730643234937
45.4857365678277,-75.6735717805374
45.4853979725647,-75.6735356652864
45.486097,-75.723488
45.4858434597816,-75.7238483416662
45.4856611419707,-75.7242877379505
45.4855400002645,-75.7247691065993
45.4854261983963,-75.7252547011373
45.4853123944734,-75.7257402936968
45.485198588496,-75.7262258842778
45.4812028227892,-75.720955418188
45.4815604683248,-75.721014255143
45.482805,-75.730081
45.4827090815996,-75.7305743136339
45.4826131610773,-75.7310676255688
45.4825172384333,-75.7315609358046
45.4824213136675,-75.7320542443412
45.4610550411051,-75.7467713077519
45.488395,-75.738448
45.4883689145214,-75.7379402022298
45.4885164434612,-75.7374803699512
45.4887205152968,-75.7370586737467
45.4889245855874,-75.7366369744861
45.4891286543328,-75.7362152721693
45.489332721533,-75.7357935667964
45.5299020730406,-75.5074640492833
45.5300742177977,-75.507014145783
45.5302463607894,-75.5065642395269
45.5304185020156,-75.5061143305149
45.5305906414764,-75.5056644187472
45.5307627791716,-75.5052145042237
45.5309349151013,-75.5047645869444
45.5311070492655,-75.5043146669093
45.5312790794413,-75.5038646650729
45.5314507929299,-75.503414416966
45.5316225046503,-75.5029641661079
45.5317942146025,-75.5025139124987
45.5319659227864,-75.5020636561385
45.532137629202,-75.5016133970271
45.5323093338493,-75.5011631351646
45.5324810367282,-75.5007128705509
45.5326527378387,-75.5002626031862
45.5328247797029,-75.4998125989094
45.532997896553,-75.4993634275605
45.5331710116432,-75.4989142534447
45.5333424310174,-75.4984637925512
45.5335078508762,-75.4980087826953
45.5336732689289,-75.49755377016
45.5338420984157,-75.4971013169941
45.5340118508717,-75.4966495452766
45.5691319452874,-75.4343438444852
45.568777793625,-75.4342523111445
45.4418121598917,-75.7826887975325
45.4420624787635,-75.7830563950352
45.468894,-75.686483
45.468633892991,-75.6868367924181
45.4683737848934,-75.6871905815827
45.457858,-75.700309
45.4580631224462,-75.7007294254072
45.4582528710931,-75.7011640627608
45.3934242549934,-75.8271027378703
45.3935214807942,-75.8275940070126
45.3936355662312,-75.8280786738932
45.393701372659,-75.8285794984068
45.5010715732258,-75.5626517750875
45.5013327188646,-75.5622993228192
45.5015938634195,-75.561946867293
45.5018492104935,-75.5615866697009
45.4371520041755,-75.7470349647039
45.4372976785211,-75.7474958272944
45.4375915896532,-75.7477781591437
45.4379470809723,-75.747844371275
45.438307031512,-75.7478553950194
45.4386669966934,-75.7478650846127
45.4002,-75.806402
45.4003618031666,-75.8059454555974
45.4005236045216,-75.8054889085695
45.400685404065,-75.8050323589163
45.4008472017967,-75.8045758066377
45.401009035601,-75.8041192787919
45.4011708864655,-75.8036627617988
45.4013327355187,-75.8032062421798
45.4683329466828,-75.6875520080261
45.468691831784,-75.6875925553436
45.4690507639084,-75.6876325683141
45.4694096959934,-75.6876725818193
45.4948179341723,-75.5852476387962
45.4949378009925,-75.584764914839
45.4950576657804,-75.5842821888155
45.385087,-75.838566
45.3854456001787,-75.8386115465193
45.3858042003128,-75.8386570936471
45.3861628004022,-75.8387026413834
45.3865214004469,-75.8387481897283
45.386879841413,-75.8387961637626
45.523526,-75.49382
45.5236780604427,-75.4933564279311
45.4281024478627,-75.7215506204454
45.4277433435601,-75.7215138617069
45.447394,-75.73582
45.4473983470702,-75.7353085459982
45.4896450577764,-75.5994112113515
45.4896791716264,-75.5989016335757
45.444243,-75.727872
45.4945839588893,-75.6014362578598
45.4946938751133,-75.6009487721422
45.4948037892643,-75.6004612845087
45.407737,-75.86574
45.4075174452432,-75.8653349143925
45.4072978890182,-75.8649298319153
45.4070783313248,-75.8645247525682
45.4068587721632,-75.8641196763513
45.4066392115333,-75.8637146032646
45.4064220824449,-75.8633069110235
45.59022,-75.417675
45.5902333580338,-75.4181874481177
45.5902467137679,-75.4186998964621
45.5771444299196,-75.3845009224356
45.506485,-75.649572
45.5061409933765,-75.6494247892729
45.505827740577,-75.6491750367339
45.5055624506115,-75.6488310017109
45.4597416505468,-75.7592759954899
45.4596989499494,-75.7597839858727
45.486027,-75.630448
45.486303063911,-75.6301506887509
45.4864894930136,-75.6297128027808
45.4866759204469,-75.6292749139102
45.524063,-75.641828
45.5244205819657,-75.6418876610183
45.5247781638738,-75.6419473228172
45.5251357457243,-75.6420069853966
45.5254933275172,-75.6420666487567
45.5258509092524,-75.6421263128974
45.5262087476639,-75.6421827687305
45.5265666079091,-75.6422389517118
45.52689682777,-75.6421629269795
45.5269511049814,-75.6416584183891
45.5269920764619,-75.6411495288587
45.5270161048584,-75.6406423059176
45.5266901638603,-75.6404950067368
45.5263322664202,-75.640439304553
45.5259744442385,-75.6403826475195
45.5256167629592,-75.6403242027223
45.5252590816235,-75.6402657586905
45.5249014002316,-75.640207315424
45.5245437187835,-75.6401488729227
45.535686,-75.4836
45.5356515190326,-75.4841099479479
45.5356170357911,-75.4846198952538
45.4237625873739,-75.7634327792969
45.4235747186691,-75.7638580420688
45.423541052188,-75.7643669788009
45.4998167925999,-75.7394321694605
45.4998043760796,-75.7389205085283
45.3984952603017,-75.8061794058518
45.3988537808709,-75.806226218023
45.3992123013945,-75.8062730308175
45.3995708218724,-75.8063198442353
45.3999293423047,-75.8063666582765
45.49195,-75.689716
45.4920371862043,-75.6892200924229
45.3940705762284,-75.8269660589084
45.3942007586153,-75.82743433661
45.3944938016511,-75.827713978119
45.3948511875768,-75.8277714531659
45.3952098605618,-75.827815835866
45.5011486002365,-75.6461116068146
45.5007955397683,-75.6462117817185
45.4332566395098,-75.7857144538215
45.4331980812697,-75.7862187393138
45.418314,-75.744931
45.4182794384722,-75.7454398669917
45.432421,-75.719956
45.479966,-75.687559
45.4798601295432,-75.6880481608374
45.4797490214954,-75.6885349665168
45.4796378039113,-75.6890217219528
45.479526584262,-75.6895084754515
45.4794153625474,-75.6899952270127
45.4793041387676,-75.6904819766365
45.4791871634739,-75.6909659607192
45.4790557010265,-75.6914422747334
45.4789263845168,-75.6919198269304
45.4788017823387,-75.6923999790391
45.423772,-75.77124
45.4234178144271,-75.7711482193635
45.4230736666962,-75.7711506330268
45.4230060410218,-75.7716436175976
45.422970019435,-75.7721523209447
45.4229339955866,-75.7726610236148
45.4228979694765,-75.7731697256081
45.493974,-75.589981
45.4940198277732,-75.589473243531
45.4940656532929,-75.5889654862159
45.4941120135355,-75.588457826737
45.4941666023318,-75.5879520051243
45.4942312586402,-75.5874493632554
45.4943419476978,-75.5869623669274
45.4944759143842,-75.5864872110507
45.4946101504242,-75.5860121975927
45.4947443844969,-75.5855371818608
45.3829875815613,-75.8372531874334
45.4952049583867,-75.6859192996537
45.41049,-75.777459
45.4603875879635,-75.705417725357
45.4604103596333,-75.7049071430705
45.4601035095021,-75.7047611446221
45.424656,-75.719739
45.4245290331964,-75.7192605612558
45.579031,-75.43167
45.5790070438204,-75.4321812233793
45.5789385128791,-75.4326844485967
45.4872026927933,-75.7205558396665
45.4868860779894,-75.7207995169634
45.4865694626648,-75.7210431915453
45.4862507464863,-75.7212811552215
45.4859584685087,-75.7215768990286
45.3986539315272,-75.8563657489421
45.3986897928868,-75.855857246319
45.398725651987,-75.8553487430195
45.446747,-75.74455
45.4464126357513,-75.7443663411044
45.446054543023,-75.7443183772263
45.4456953169397,-75.7442841344419
45.4453363617602,-75.7442447147654
45.44045,-75.731314
45.4322560199306,-75.7336528995597
45.4322372322224,-75.7341602026053
45.4322482068732,-75.7346713194263
45.4322591792355,-75.7351824364164
45.4322719171134,-75.7356934180162
45.46655,-75.688388
45.4663085093718,-75.6887674512656
45.4661055917833,-75.6891892956238
45.4659204131518,-75.6896280915034
45.4657352328456,-75.6900668844966
45.4655561673602,-75.6905107463933
45.4653784872858,-75.6909557556786
45.4652008054886,-75.6914007621538
45.445005,-75.792475
45.4453155669484,-75.7927211597036
45.456696,-75.752671
45.4566658978306,-75.7531807830046
45.4566357933892,-75.7536905654374
45.4933564884928,-75.7151165804465
45.500711,-75.604279
45.5008414797782,-75.6038018235156
45.5009719575714,-75.6033246448092
45.501155248131,-75.6028954392606
45.5014936963251,-75.6027636412496
45.5469016174374,-75.4053234226247
45.5470328508208,-75.4048462661997
45.5471626096995,-75.404368292944
45.5472914761545,-75.4038898313775
45.547419290418,-75.4034107953853
45.5475471026771,-75.40293175721
45.5476687668221,-75.4024495536393
45.5477823901807,-75.4019633479623
45.547888289294,-75.4014736073483
45.5479891032677,-75.4009816922577
45.5480892958164,-75.4004895152731
45.5481894862487,-75.3999973365263
45.5015447755021,-75.6085510209889
45.5019023264629,-75.6086110635543
45.5022598773659,-75.6086711069032
45.5026174282111,-75.6087311510355
45.5029749789984,-75.6087911959513
45.5033325297279,-75.6088512416507
45.5036904852897,-75.6089061861907
45.4909,-75.599827
45.4912586820029,-75.5998713571716
45.398951,-75.837408
45.3993105335806,-75.8373832942601
45.3996703092329,-75.837395873744
45.400029282287,-75.8374347834236
45.430906,-75.815826
45.431265260962,-75.8158594418342
45.503378712442,-75.610595708391
45.5037242341477,-75.6104761175329
45.4133983016919,-75.7949003521921
45.4133629033795,-75.7954090560765
45.4991952121272,-75.6202343554434
45.4995492513861,-75.6203115582005
45.477637,-75.697315
45.477525504785,-75.6978016084238
45.4774140075062,-75.6982882149058
45.4773025081635,-75.6987748194462
45.4771910067571,-75.6992614220449
45.4770795032868,-75.6997480227018
45.4769679977528,-75.7002346214168
45.476856490155,-75.7007212181901
45.444293,-75.767436
45.4069941366901,-75.793855884323
45.494553625517,-75.7449952359517
45.4948259755689,-75.7453300493057
45.4950983246061,-75.7456648658921
45.4954018127229,-75.7458950608422
45.495184274309,-75.7458326788356
45.4880342603473,-75.6717247099475
45.4881247794225,-75.6722201310156
45.4882152963384,-75.6727155536477
45.4883058110949,-75.6732109778438
45.4883963236921,-75.6737064036038
45.4919263464767,-75.5963182625552
45.435869,-75.74462
45.4358365798949,-75.7451293089438
45.4358041575222,-75.7456386172754
45.435770690283,-75.7461477872228
45.4881340645505,-75.7145739518963
45.4880302875472,-75.7140838161214
45.439918,-75.74701
45.440276123627,-75.7470625763937
45.426145,-75.725268
45.4257954239289,-75.7251809805322
45.473504897638,-75.7087142068786
45.4736383090434,-75.7082446300529
45.4736217340132,-75.7077379327446
45.4373796404823,-75.7111566937819
45.42768,-75.717311
45.4276988419017,-75.7168003863748
45.4277088473217,-75.7162892795013
45.5005954187106,-75.5632880521007
45.5008582553307,-75.5629381538612
45.431873269772,-75.7288927065196
45.4320386075667,-75.7284528111581
45.383167,-75.837274
45.3832006161661,-75.836765326137
45.3832342300708,-75.8362566516387
45.584226,-75.400678
45.5838788967181,-75.4007021375166
45.5835210152451,-75.400646129949
45.5831631337197,-75.4005901231085
45.582805252142,-75.4005341169951
45.582447370512,-75.4004781116088
45.5820894888296,-75.4004221069495
45.4031751632496,-75.8400328468988
45.4035334897125,-75.840082541192
45.4038918161269,-75.8401322361461
45.4042501424928,-75.840181931761
45.4046084688103,-75.8402316280367
45.4049667950793,-75.8402813249733
45.4053251212999,-75.8403310225708
45.4401843364526,-75.7434532161026
45.4405430093254,-75.7434976487516
45.4904058384755,-75.6753800799388
45.4900475153908,-75.6753302403101
45.4896891922583,-75.6752804013396
45.489330869078,-75.6752305630272
45.4889725458499,-75.6751807253729
45.4886142225741,-75.6751308883767
45.4882558992504,-75.6750810520387
45.487897575879,-75.6750312163586
45.4875392524598,-75.6749813813367
45.4871809289928,-75.6749315469728
45.486822605478,-75.6748817132669
45.4864642819154,-75.674831880219
45.48322734973,-75.6213896392389
45.4833000475343,-75.6218909186669
45.483372743131,-75.622392199362
45.4834454365199,-75.622893481324
45.4835181277012,-75.6233947645529
45.4835908166748,-75.6238960490487
45.4836632550576,-75.624397406777
45.4837343701765,-75.6248991485143
45.4838054830838,-75.6254008914914
45.4838765937796,-75.6259026357085
45.4839477022637,-75.6264043811654
45.4876999484007,-75.7066263361937
45.4876598435061,-75.7071350080191
45.4876197363502,-75.7076436790954
45.487579626933,-75.7081523494225
45.4875395152547,-75.7086610190004
45.4375103705988,-75.8802574738916
45.4378671117437,-75.8803264223516
45.4382238528184,-75.880395371714
45.4385805938229,-75.8804643219789
45.438937334757,-75.8805332731462
45.4392940756209,-75.880602225216
45.4396508164146,-75.8806711781884
45.440007557138,-75.8807401320633
45.4403642977911,-75.8808090868408
45.440721038374,-75.8808780425208
45.4410777788866,-75.8809469991035
45.4414345193289,-75.8810159565888
45.441791259701,-75.8810849149768
45.4421480000028,-75.8811538742675
45.4425047015075,-75.8812232332711
45.4428612616395,-75.8812940483194
45.4432178216987,-75.8813648642933
45.4435743816853,-75.8814356811929
45.4439309415991,-75.8815064990181
45.4442875014403,-75.881577317769
45.4446440612087,-75.8816481374456
45.4450006209045,-75.881718958048
45.4453571805275,-75.8817897795762
45.4457137400779,-75.8818606020301
45.4460702995555,-75.8819314254099
45.4464268589604,-75.8820022497155
45.4467834182926,-75.882073074947
45.4471399775521,-75.8821439011043
45.447496536739,-75.8822147281876
45.447853095853,-75.8822855561969
45.4482096548944,-75.8823563851321
45.448566213863,-75.8824272149934
45.4489227727589,-75.8824980457806
45.4492792991118,-75.8825692054446
45.4496357753598,-75.8826408713582
45.4499922515341,-75.8827125382083
45.4503487276345,-75.8827842059947
45.497095,-75.592134
45.4974534196762,-75.5921824576084
45.5481127096642,-75.4225321036507
45.5484441287088,-75.4227323127257
45.4334760608566,-75.7897714204787
45.433453337115,-75.7892616005017
45.433397124544,-75.7887569126632
45.4016970701468,-75.7987719184508
45.433145,-75.752489
45.4333547964946,-75.7529044111592
45.476434,-75.748743
45.488154,-75.653327
45.4885130387202,-75.6533650458463
45.4888720774026,-75.6534030922015
45.545391,-75.406306
45.5454104875465,-75.4057943572826
45.5454299728024,-75.4052827141958
45.4862748948558,-75.6321887849399
45.4863466829097,-75.6326903557584
45.48646420375,-75.6331638263281
45.4350906625674,-75.8048346415703
45.4353546771993,-75.804486958409
45.4356186907829,-75.8041392720074
45.4358827033181,-75.8037915823652
45.4360671875962,-75.8033613304854
45.4790159727735,-75.7206103655198
45.4793739753467,-75.7206646374631
45.4797319778675,-75.7207189101216
45.474534,-75.723846
45.4747821914928,-75.7242167140885
45.550595,-75.419408
45.5502375926452,-75.4193461730579
45.5498801852318,-75.4192843469156
45.5495302821468,-75.4191775758742
45.5041880085264,-75.5676769201584
45.5045461018645,-75.5677295461819
45.5049043278744,-75.5677808286627
45.5052625538357,-75.567832111816
45.5056207797484,-75.5678833956417
45.5059790056125,-75.5679346801398
45.383235,-75.836245
45.383593557671,-75.8362912175013
45.3839521152968,-75.8363374356194
45.3843106728773,-75.8363836543543
45.3846692304125,-75.8364298737059
45.3850277879025,-75.8364760936743
45.500253,-75.588284
45.5006115865625,-75.588329894745
45.473337,-75.769339
45.4733476547435,-75.7698469357727
45.473418687312,-75.7703486016668
45.448241622338,-75.728684833202
45.447888866923,-75.7285825005828
45.4475360090532,-75.7284809102631
45.447182188186,-75.7283862934372
45.4468283672114,-75.7282916778211
45.4464745461291,-75.7281970634148
45.4461206190438,-75.7281033724541
45.431177,-75.72184
45.4311971871466,-75.7213294587967
45.4312173720133,-75.7208189172013
45.480819,-75.719697
45.4805781685278,-75.7193165643167
45.4804401988052,-75.7188814687413
45.4806919684422,-75.7185225746568
45.4809622454135,-75.7181844616572
45.4812325213908,-75.7178463454278
45.4815077159152,-75.7175183491706
45.4818609659337,-75.7175440799706
45.4821109859895,-75.7179082096767
45.440008,-75.804326
45.4402357279426,-75.8047221176277
45.4405243109981,-75.8050014249503
45.4408823421131,-75.8050539938766
45.4412406117298,-75.805104529785
