Y,X
45.504303,-75.627477
45.5043701256389,-75.6272394575435
45.504437250786,-75.627001914518
45.5045043754413,-75.6267643709233
45.5046195653891,-75.6265812173055
45.486764,-75.603753
45.4868559107307,-75.6035329591869
45.4869455649083,-75.6033110286847
45.423532,-75.764513
45.4235145426186,-75.7647674320911
45.4234970846713,-75.765021864018
45.4234796261582,-75.7652762957807
45.4234621670794,-75.7655307273791
45.4234447074347,-75.7657851588133
45.4234272472241,-75.7660395900832
45.4234097864478,-75.7662940211888
45.4233923251056,-75.7665484521302
45.4233748631977,-75.7668028829073
45.4233574007239,-75.7670573135201
45.4233399376843,-75.7673117439685
45.423322474079,-75.7675661742527
45.4233050099078,-75.7678206043726
45.4232974489803,-75.7680753530007
45.423348901216,-75.7683183313984
45.4234397688643,-75.7685390100854
45.428395,-75.723321
45.4285746127108,-75.723338143488
45.4287542254126,-75.7233552870918
45.4289338381056,-75.7233724308114
45.440404,-75.72627
45.440399390328,-75.7260143695465
45.4403947800836,-75.7257587391275
45.4403901692668,-75.725503108743
45.4403855578776,-75.725247478393
45.440380945916,-75.7249918480776
45.473593,-75.726546
45.4736444299744,-75.7267912001231
45.473699794224,-75.7270336827556
45.4738387497176,-75.7271862161154
45.4740180902245,-75.7272083673381
45.4741974307206,-75.7272305187083
45.4743771968128,-75.727241256104
45.474555791235,-75.7272132936243
45.4747281888191,-75.7271408797308
45.4748959340376,-75.7270480279041
45.4750636791791,-75.7269551755316
45.445115,-75.737186
45.4451317290726,-75.7369313713387
45.4451484575783,-75.7366767425197
45.4451651855174,-75.736422113543
45.4451819128897,-75.7361674844087
45.4451986396952,-75.7359128551168
45.4452153659339,-75.7356582256673
45.4452320916059,-75.7354035960601
45.4452488167111,-75.7351489662953
45.4452655412496,-75.7348943363729
45.386084,-75.80215
45.3861339644994,-75.8019130459982
45.3861440893407,-75.8016579950179
45.3861504091859,-75.8014026851586
45.3861567284608,-75.8011473752346
45.463052,-75.809397
45.4628950279191,-75.8092717750268
45.4627331826368,-75.809159933243
45.4625743325369,-75.8090404148934
45.4624414065868,-75.8088698090046
45.4623330646048,-75.8086659496225
45.4622318011358,-75.8084544529201
45.4621246899981,-75.808250118462
45.4619780704812,-75.8081039935208
45.4618067659608,-75.8080327842801
45.4616268527027,-75.808031454123
45.4614486596341,-75.8079983906288
45.4612713257642,-75.8079544044413
45.490047,-75.693686
45.4900060800761,-75.6934367603249
45.4899967545355,-75.6931816994728
45.4900289175839,-75.6929305634143
45.4900934758206,-75.6926918456818
45.4901679845426,-75.6924588575442
45.4902424927921,-75.6922258687877
45.490317000569,-75.6919928794123
45.4903915078733,-75.691759889418
45.4904660147049,-75.6915268988048
45.4905405210639,-75.6912939075727
45.4906150208603,-75.6910609122993
45.4906674239257,-75.690816326492
45.4906974874915,-75.6905642662553
45.490719223798,-75.6903101969948
45.4907408323496,-75.6900561046476
45.490762440337,-75.6898020120994
45.4907840477602,-75.6895479193504
45.4908056546193,-75.6892938264004
45.4908272609141,-75.6890397332495
45.484516,-75.641593
45.4845294407553,-75.6413377982354
45.484542880941,-75.6410825963432
45.4845563205572,-75.6408273943234
45.4845697596039,-75.640572192176
45.484583198081,-75.640316989901
45.4845966359885,-75.6400617874984
45.4846100733264,-75.6398065849682
45.435589,-75.806148
45.435467437181,-75.8059594150959
45.4353458740426,-75.805770831001
45.544797,-75.443189
45.5448931076671,-75.4429723720951
45.5449892149245,-75.44275574345
45.5450853217722,-75.4425391140648
45.5451814282103,-75.4423224839393
45.5452775342386,-75.4421058530738
45.5453744306574,-75.4418899504615
45.545474047921,-75.4416765556621
45.5455736647871,-75.4414631601072
45.5456732812556,-75.4412497637968
45.5457726735947,-75.4410361608847
45.5458685100493,-75.4408192859804
45.5459643460932,-75.4406024103371
45.5460601817265,-75.440385533955
45.5461520122477,-75.4401651938404
45.5462432316535,-75.4399443217188
45.5463348805214,-75.4397238093005
45.5464232881649,-75.4395007185864
45.5465065099091,-75.4392735473175
45.5465873027167,-75.4390446006387
45.5466653149173,-75.4388137056211
45.5467407111666,-75.438581090187
45.546812615253,-75.4383462160254
45.5468815581722,-75.4381095464687
45.5469479906387,-75.4378714356301
45.5470136835547,-75.4376329004229
45.5470793491297,-75.4373943496827
45.5471455447396,-75.4371560967761
45.5472122042718,-75.4369181045121
45.5472788633094,-75.4366801116824
45.5473455218525,-75.436442118287
45.547412179901,-75.4362041243259
45.5474788374549,-75.435966129799
45.5475473232376,-75.4357291970305
45.5476167194077,-75.4354927928179
45.5476864536401,-75.435256602425
45.547763909055,-75.4350253363782
45.5478467359544,-75.4347978776873
45.5479340851605,-75.4345738540755
45.5480225401027,-75.4343507086722
45.5481109946101,-75.4341275625667
45.5481994486829,-75.4339044157589
45.5482868446136,-75.4336804468687
45.415287,-75.852843
45.4154655037119,-75.8528760562033
45.4156444930972,-75.8529028997778
45.4158229030334,-75.8528852022901
45.415999072832,-75.8528326517235
45.433981,-75.783593
45.4341399128413,-75.783713122547
45.4342988255473,-75.7838332457726
45.4344554870359,-75.7839590813441
45.4346106629578,-75.7840886865635
45.4347658387236,-75.7842182924972
45.4349210143335,-75.7843478991451
45.4350761897873,-75.7844775065072
45.4352313650851,-75.7846071145836
45.4353865402269,-75.7847367233742
45.4355536286715,-75.7848258895502
45.4357305429494,-75.7847942024116
45.4359002734516,-75.7847090095939
45.471839,-75.75349
45.4716595459018,-75.7535101983927
45.4714800917952,-75.7535303966645
45.451919,-75.888689
45.4520983760872,-75.8887105049049
45.4522777521636,-75.8887320099549
45.4524571282294,-75.8887535151497
45.4526365042846,-75.8887750204896
45.4528158803291,-75.8887965259745
45.4529952563629,-75.8888180316043
45.453174632386,-75.8888395373792
45.4533540083984,-75.888861043299
45.4535333844002,-75.8888825493638
45.4537127603914,-75.8889040555736
45.494653,-75.720829
45.4948328508198,-75.7208393521735
45.4950123027659,-75.7208595961595
45.495191754702,-75.7208798402811
45.495533,-75.667554
45.4955143181565,-75.6678085831534
45.4954956357464,-75.668063166132
45.4954769527698,-75.6683177489358
45.4954582692267,-75.6685723315648
45.470223,-75.776925
45.4701721702845,-75.777170436501
45.4701213400441,-75.7774158725543
45.4700861842067,-75.7776666555552
45.4700695988508,-75.7779212823234
45.4700586759019,-75.7781766578106
45.4700477523826,-75.7784320331916
45.470018830838,-75.7786833217185
45.4699500042943,-75.778919632427
45.567503,-75.427255
45.5675480586178,-75.4275031387414
45.5675641112747,-75.4277538238244
45.5675408032133,-75.428007963703
45.5675174945872,-75.4282621033672
45.5674941853964,-75.4285162428172
45.421157,-75.844102
45.4211756443051,-75.8438477508257
45.4211942880453,-75.8435935014759
45.4212129312207,-75.8433392519507
45.4212315738312,-75.8430850022499
45.4212502158769,-75.8428307523737
45.4212688573578,-75.8425765023219
45.4212673482073,-75.8423213453643
45.4212473280704,-75.8420682721413
45.4212076290214,-75.8418190656129
45.421138650042,-75.8415829528064
45.39932,-75.827915
45.3993013923081,-75.8281691570579
45.3992827840516,-75.8284233139409
45.3992641752308,-75.8286774706491
45.3992455658454,-75.8289316271824
45.3992269558957,-75.8291857835409
45.479148,-75.716159
45.4793256019436,-75.7161280924142
45.4795045775294,-75.7161555699627
45.482279,-75.639595
45.4822733989534,-75.6393392179381
45.4822838912337,-75.6390838255954
45.482295617127,-75.6388284630288
45.48230734245,-75.63857310035
45.431781,-75.749853
45.4319552618608,-75.7499171334338
45.432129836293,-75.7499794968859
45.4323047831094,-75.7500397516307
45.4324797417886,-75.7500999361666
45.4326548578849,-75.7501591874883
45.4328298141701,-75.7502193871896
45.4330047704159,-75.7502795872695
45.4331794803037,-75.7503410966063
45.4333522518538,-75.7504129059735
45.4335250233508,-75.7504847157852
45.433696426516,-75.7505623941205
45.4338652227357,-75.7506512529619
45.4340340188779,-75.7507401123387
45.4342000521324,-75.7508385173386
45.4343640428012,-75.7509439794146
45.434528033364,-75.7510494421064
45.462896,-75.75752
45.4630734935303,-75.7575626758911
45.4632509870374,-75.7576053520572
45.4634101462919,-75.757723114912
45.463519680552,-75.7579236653926
45.4635589846421,-75.7581708359451
45.4635482142267,-75.7584251603265
45.4635312634926,-75.7586798416611
45.4635143121916,-75.7589345228358
45.4634973603236,-75.7591892038504
45.4634804078887,-75.759443884705
45.4634634548869,-75.7596985653997
45.4634465013181,-75.7599532459343
45.4634295471823,-75.7602079263088
45.4634125924796,-75.7604626065233
45.46339563721,-75.7607172865778
45.439931,-75.793066
45.4401102355161,-75.7930897872857
45.4402894710207,-75.7931135747297
45.4404687065136,-75.793137362332
45.440647941995,-75.7931611500926
45.4408271774649,-75.7931849380116
45.4410064129231,-75.7932087260889
45.4411856483698,-75.7932325143245
45.441364883805,-75.7932563027184
45.4415441192286,-75.7932800912706
45.4417233546406,-75.7933038799812
45.4419017867113,-75.7932952853155
45.4420560337263,-75.793168224385
45.4421989987607,-75.7930128275306
45.421891,-75.844199
45.4219117295365,-75.843945073321
45.4219324585096,-75.843691146448
45.4219531869195,-75.843437219381
45.463867,-75.766058
45.43089,-75.709879
45.4310684410685,-75.7098452321423
45.4312468821227,-75.7098114640786
45.4314253231627,-75.7097776958087
45.487492,-75.656287
45.4874367115683,-75.6565305594853
45.4873814226193,-75.6567741184888
45.4873261331532,-75.6570176770105
45.4872708431698,-75.6572612350503
45.436139,-75.76517
45.528188,-75.401784
45.5283657686957,-75.4018241828716
45.5285418195272,-75.4018776665578
45.5287173305958,-75.4019343825721
45.393622,-75.824
45.3936036126438,-75.8242541639468
45.3935852247231,-75.8245083277209
45.3935668362379,-75.8247624913221
45.3935484471882,-75.8250166547505
45.3935300575739,-75.8252708180061
45.3935108981625,-75.8255248642927
45.3934909916123,-75.8257787970404
45.3934710844987,-75.8260327296019
45.3934511768218,-75.8262866619771
45.393431910502,-75.8265406867367
45.3934154265751,-75.8267951126549
45.400097,-75.824478
45.4000788729037,-75.8247322306231
45.4000607452427,-75.8249864610756
45.4000426170168,-75.8252406913575
45.4000244882261,-75.8254949214689
45.434861,-75.712512
45.4346818573182,-75.7125371824036
45.4345027216896,-75.7125624659584
45.4343235860508,-75.7125877493602
45.4341444504018,-75.7126130326087
45.433965115954,-75.7126351899179
45.4337856900301,-75.7126559088495
45.437834,-75.732169
45.4380139273741,-75.7321609133982
45.416339,-75.791376
45.416313574969,-75.7916290414848
45.4162892322828,-75.7918822884467
45.4162669170623,-75.7921359204424
45.4162474369954,-75.7923899919338
45.4162306722889,-75.7926444843833
45.4162139070163,-75.7928989766744
45.4162134021962,-75.7931524468133
45.4163228833526,-75.7933423024539
45.4164996802405,-75.7933843744719
45.4166788310149,-75.7934094168349
45.4168579817772,-75.7934344593639
45.4170371325273,-75.793459502059
45.4172162832653,-75.7934845449201
45.4173952980964,-75.7935114654483
45.4175742911647,-75.7935386866441
45.4177532842198,-75.7935659080196
45.4179322772616,-75.7935931295747
45.4181112702902,-75.7936203513094
45.4182902633056,-75.7936475732238
45.470295,-75.705723
45.4704742359107,-75.7057468066932
45.4706534718098,-75.7057706135441
45.4708327076975,-75.7057944205528
45.4710119435738,-75.7058182277192
45.4711911794386,-75.7058420350434
45.4713704152919,-75.7058658425253
45.436277,-75.764574
45.4363159495152,-75.7643243621493
45.4363535372808,-75.7640743087524
45.4363897623795,-75.7638238476268
45.4364240893595,-75.7635728442537
45.4364509995546,-75.7633205005817
45.4364484265505,-75.7630659866477
45.43640712938,-75.762818365171
45.4363316327644,-75.7625870835438
45.4362278641353,-75.7623790239047
45.4361003743423,-75.7621994311587
45.4359519620983,-75.7620556530004
45.4357880362693,-75.7619509543425
45.4356135511616,-75.7618890012799
45.4354335346327,-75.7618895146048
45.435255466359,-75.7619068774559
45.4350847901185,-75.7619881702984
45.4349253426322,-75.7620997494991
45.4347815825962,-75.7622536413168
45.4346615004206,-75.7624406251651
45.4345658015103,-75.7626560666734
45.4344909376697,-75.7628881122659
45.4344422713953,-75.7631342779984
45.4344156604559,-75.7633868559388
45.4343959731742,-75.7636410011586
45.4343804903991,-75.7638957330486
45.4343696031237,-75.7641509396253
45.4343625398642,-75.7644064215292
45.4343651682776,-75.7646620507356
45.4343654295082,-75.7649177316196
45.4343598427132,-75.7651731912734
45.4343467847817,-75.7654282035818
45.4343337262815,-75.765683215765
45.4343206672128,-75.7659382278232
45.4343076075754,-75.7661932397562
45.4342945473693,-75.7664482515642
45.4342713555933,-75.7667014347468
45.4342390967592,-75.766952981302
45.4342068373728,-75.7672045275636
45.434174577434,-75.7674560735314
45.434142316943,-75.7677076192055
45.4341100558997,-75.7679591645858
45.4340638552721,-75.7682059901647
45.4340127517048,-75.7684511554456
45.4339616476137,-75.7686963202776
45.4339105429988,-75.7689414846606
45.4338594378601,-75.7691866485947
45.4338083321976,-75.7694318120798
45.585158,-75.403681
45.5851737174391,-75.4034256012867
45.5851894343077,-75.403170202427
45.5852051506057,-75.4029148034209
45.495299,-75.742229
45.49511898886,-75.7422307648165
45.494938999217,-75.7422342308234
45.4947590597159,-75.7422416642679
45.4945791202088,-75.7422490976724
45.494399180696,-75.7422565310369
45.4942196350309,-75.7422499207336
45.4940412365209,-75.7422183425662
45.4938692608498,-75.7421427038954
45.4937073182128,-75.7420328939052
45.4935511753421,-75.741905799621
45.4934079736229,-75.741751378875
45.432176,-75.762614
45.411923,-75.777693
45.412101996898,-75.7777201745175
45.4122809937828,-75.7777473492141
45.4124599906544,-75.77777452409
45.4126389875128,-75.777801699145
45.4128179843581,-75.7778288743792
45.4129969811901,-75.7778560497926
45.4131274292718,-75.7777333422808
45.4131467099531,-75.7774792227621
45.4131659900701,-75.7772251030629
45.4131852696228,-75.7769709831833
45.4132045486111,-75.7767168631234
45.4132238270352,-75.776462742883
45.4132431048948,-75.7762086224622
45.48325,-75.750606
45.4834296515383,-75.7506222676359
45.397084,-75.810871
45.3970950291439,-75.810615963655
45.3971060577191,-75.8103609272028
45.3971179237011,-75.8101059920199
45.3971773543699,-75.8098733166611
45.500308,-75.58111
45.5004868610085,-75.5811389781511
45.5006657220032,-75.5811679564913
45.5008445829841,-75.5811969350206
45.501023443951,-75.581225913739
45.5012023049042,-75.5812548926465
45.5013810832125,-75.5812848805271
45.5015598394416,-75.5813151379765
45.5017385956562,-75.5813453956229
45.5019173518563,-75.5813756534664
45.482438,-75.646904
45.4826172995513,-75.6469268341687
45.4827965990915,-75.6469496684884
45.4829758986208,-75.6469725029593
45.4831551981392,-75.6469953375814
45.4833344976465,-75.6470181723546
45.4835137971429,-75.6470410072789
45.4836930966283,-75.6470638423544
45.4838723961027,-75.647086677581
45.4840516955661,-75.6471095129588
45.387672,-75.837835
45.38760255363,-75.8375993027526
45.387533046491,-75.8373636418786
45.3874634942058,-75.8371280080993
45.3873939414295,-75.8368923748923
45.481348,-75.609671
45.4811697128319,-75.6096355964729
45.4809914256462,-75.6096001931749
45.4808131384428,-75.609564790106
45.4806348512217,-75.6095293872662
45.4804565639829,-75.6094939846555
45.4802782767264,-75.6094585822738
45.4800999894522,-75.6094231801213
45.4799217021604,-75.6093877781979
45.4797434148509,-75.6093523765035
45.4795651275236,-75.6093169750382
45.4793867484288,-75.6092825236426
45.4792083468041,-75.6092483055346
45.4790299451624,-75.6092140876483
45.4788511786928,-75.6091845616701
45.4786715275873,-75.6091698895669
45.4784915781734,-75.6091714047087
45.4783131589607,-75.6092025772173
45.4781365153209,-75.6092515888724
45.477961947916,-75.6093138601548
45.477788160691,-75.6093805955984
45.4776159338246,-75.6094546728186
45.4774458039232,-75.6095381627555
45.4772789374124,-75.6096341721665
45.4771127795229,-75.6097326227011
45.4769468300822,-75.6098317911257
45.4767808805537,-75.6099309589723
45.4766149309372,-75.610030126241
45.476445603147,-75.6101167136567
